<Animal: Animal playWith(Animal)>/@parameter0	<Animal: Animal playWith(Animal)>	0
<Animal: Animal playWith(Animal)>/@this	<Animal: Animal playWith(Animal)>	0
<Animal: Animal playWith(Animal)>/other#_0	<Animal: Animal playWith(Animal)>	0
<Animal: Animal playWith(Animal)>/this#_0	<Animal: Animal playWith(Animal)>	0
<Animal: void <init>()>/@this	<Animal: void <init>()>	0
<Animal: void <init>()>/this#_0	<Animal: void <init>()>	0
<Animal: void play()>/@this	<Animal: void play()>	0
<Animal: void play()>/this#_0	<Animal: void play()>	0
<Cat: Cat getParent()>/$stack1	<Cat: Cat getParent()>	0
<Cat: Cat getParent()>/@this	<Cat: Cat getParent()>	0
<Cat: Cat getParent()>/this#_0	<Cat: Cat getParent()>	0
<Cat: void <init>()>/@this	<Cat: void <init>()>	0
<Cat: void <init>()>/this#_0	<Cat: void <init>()>	0
<Cat: void play()>/@this	<Cat: void play()>	0
<Cat: void play()>/this#_0	<Cat: void play()>	0
<Cat: void setParent(Cat)>/@parameter0	<Cat: void setParent(Cat)>	0
<Cat: void setParent(Cat)>/@this	<Cat: void setParent(Cat)>	0
<Cat: void setParent(Cat)>/c#_0	<Cat: void setParent(Cat)>	0
<Cat: void setParent(Cat)>/this#_0	<Cat: void setParent(Cat)>	0
<Dog: void <init>()>/@this	<Dog: void <init>()>	0
<Dog: void <init>()>/this#_0	<Dog: void <init>()>	0
<Dog: void play()>/@this	<Dog: void play()>	0
<Dog: void play()>/this#_0	<Dog: void play()>	0
<Simple_Pointer: void <init>()>/@this	<Simple_Pointer: void <init>()>	0
<Simple_Pointer: void <init>()>/this#_0	<Simple_Pointer: void <init>()>	0
<Simple_Pointer: void main(java.lang.String[])>/$stack10	<Simple_Pointer: void main(java.lang.String[])>	0
<Simple_Pointer: void main(java.lang.String[])>/$stack11	<Simple_Pointer: void main(java.lang.String[])>	0
<Simple_Pointer: void main(java.lang.String[])>/$stack12	<Simple_Pointer: void main(java.lang.String[])>	0
<Simple_Pointer: void main(java.lang.String[])>/$stack13	<Simple_Pointer: void main(java.lang.String[])>	0
<Simple_Pointer: void main(java.lang.String[])>/$stack4	<Simple_Pointer: void main(java.lang.String[])>	0
<Simple_Pointer: void main(java.lang.String[])>/$stack5	<Simple_Pointer: void main(java.lang.String[])>	0
<Simple_Pointer: void main(java.lang.String[])>/$stack6	<Simple_Pointer: void main(java.lang.String[])>	0
<Simple_Pointer: void main(java.lang.String[])>/$stack7	<Simple_Pointer: void main(java.lang.String[])>	0
<Simple_Pointer: void main(java.lang.String[])>/$stack8	<Simple_Pointer: void main(java.lang.String[])>	0
<Simple_Pointer: void main(java.lang.String[])>/$stack9	<Simple_Pointer: void main(java.lang.String[])>	0
<Simple_Pointer: void main(java.lang.String[])>/@parameter0	<Simple_Pointer: void main(java.lang.String[])>	0
<Simple_Pointer: void main(java.lang.String[])>/args#_0	<Simple_Pointer: void main(java.lang.String[])>	0
<Simple_Pointer: void main(java.lang.String[])>/line#_12	<Simple_Pointer: void main(java.lang.String[])>	0
<Simple_Pointer: void main(java.lang.String[])>/result#_14	<Simple_Pointer: void main(java.lang.String[])>	0
<Simple_Pointer: void morePlay(Cat)>/@parameter0	<Simple_Pointer: void morePlay(Cat)>	0
<Simple_Pointer: void morePlay(Cat)>/@this	<Simple_Pointer: void morePlay(Cat)>	0
<Simple_Pointer: void morePlay(Cat)>/a1#_41	<Simple_Pointer: void morePlay(Cat)>	0
<Simple_Pointer: void morePlay(Cat)>/a2#_42	<Simple_Pointer: void morePlay(Cat)>	0
<Simple_Pointer: void morePlay(Cat)>/c#_0	<Simple_Pointer: void morePlay(Cat)>	0
<Simple_Pointer: void morePlay(Cat)>/p#_38	<Simple_Pointer: void morePlay(Cat)>	0
<Simple_Pointer: void morePlay(Cat)>/this#_0	<Simple_Pointer: void morePlay(Cat)>	0
<Simple_Pointer: void sanitize(java.lang.Object)>/@parameter0	<Simple_Pointer: void sanitize(java.lang.Object)>	0
<Simple_Pointer: void sanitize(java.lang.Object)>/o#_0	<Simple_Pointer: void sanitize(java.lang.Object)>	0
<Simple_Pointer: void test(int)>/$stack4	<Simple_Pointer: void test(int)>	0
<Simple_Pointer: void test(int)>/$stack5	<Simple_Pointer: void test(int)>	0
<Simple_Pointer: void test(int)>/$stack6	<Simple_Pointer: void test(int)>	0
<Simple_Pointer: void test(int)>/@parameter0	<Simple_Pointer: void test(int)>	0
<Simple_Pointer: void test(int)>/@this	<Simple_Pointer: void test(int)>	0
<Simple_Pointer: void test(int)>/a#_26	<Simple_Pointer: void test(int)>	0
<Simple_Pointer: void test(int)>/a_$$A_1#_28	<Simple_Pointer: void test(int)>	0
<Simple_Pointer: void test(int)>/a_$$A_2#_29	<Simple_Pointer: void test(int)>	0
<Simple_Pointer: void test(int)>/l#_0	<Simple_Pointer: void test(int)>	0
<Simple_Pointer: void test(int)>/this#_0	<Simple_Pointer: void test(int)>	0
new_var_19	<Simple_Pointer: void test(int)>	1
